8.236413,0.927760
2.954251,0.186248
6.191098,-0.091957
1.975306,0.919296
0.443352,0.428970
0.780614,0.703716
9.103644,0.315643
6.603673,0.315029
5.358310,-0.798546
2.053110,0.885924
3.756842,-0.577162
8.227335,0.931109
6.633259,0.342967
5.717886,-0.535668
7.270126,0.834343
1.461335,0.994015
0.451008,0.435873
6.803282,0.496964
9.703658,-0.275279
9.506206,-0.081338
1.789736,0.976128
3.676728,-0.509957
4.283620,-0.909478
9.003843,0.408614
2.710915,0.417487
2.102814,0.861785
3.819394,-0.627082
0.836877,0.742555
1.949675,0.929080
6.471460,0.187164
2.109385,0.858433
3.447161,-0.300835
9.864298,-0.425505
8.744137,0.629292
8.901325,0.499874
9.616900,-0.190943
1.405991,0.986450
4.284411,-0.909807
6.020986,-0.259205
9.708731,-0.280153
3.861556,-0.659357
4.413386,-0.955631
3.340389,-0.197490
8.877034,0.520763
2.577694,0.534485
2.762125,0.370426
5.479176,-0.720144
2.937201,0.202971
4.267184,-0.902522
5.678831,-0.568231
2.844288,0.292945
6.274542,-0.008643
9.467647,-0.042856
4.348376,-0.934476
7.718860,0.990885
6.494181,0.209433
0.797204,0.715405
2.645312,0.476158
8.114922,0.966148
0.161215,0.160518
4.686914,-0.999676
6.905080,0.582576
8.798361,0.586246
3.812407,-0.621624
2.298725,0.746554
5.728749,-0.526464
0.607064,0.570458
5.215499,-0.876087
4.254343,-0.896918
1.833156,0.965781
4.962582,-0.968865
1.381991,0.982229
7.595505,0.966781
1.633745,0.998019
8.266687,0.916039
6.545226,0.259052
3.833311,-0.637861
6.147131,-0.135635
2.563772,0.546200
4.206355,-0.874674
5.766885,-0.493666
5.792570,-0.471169
0.585406,0.552537
4.720974,-0.999963
5.348479,-0.804425
2.608836,0.507910
1.892121,0.948818
4.282042,-0.908821
0.825305,0.734755
2.127802,0.848842
6.228250,-0.054908
2.081253,0.872522
5.724439,-0.530123
6.697053,0.402153
3.282021,-0.139967
9.136585,0.284220
9.295037,0.129377
0.733821,0.669712
6.075134,-0.206554
2.653542,0.468905
9.327944,0.096683
7.489372,0.934263
8.552686,0.765676
4.222962,-0.882602
4.685613,-0.999642
8.715529,0.651264
9.018609,0.395093
2.604756,0.511420
8.228286,0.930762
7.413103,0.904377
3.571541,-0.416824
9.288794,0.135565
8.116065,0.965852
3.214520,-0.072863
4.417296,-0.956775
2.442190,0.643760
1.194382,0.929989
9.632968,-0.206689
8.961839,0.446579
2.682276,0.443336
2.310197,0.738872
7.392791,0.895523
9.256682,0.167305
9.951722,-0.502895
2.684427,0.441407
3.209458,-0.067813
2.711038,0.417375
4.103400,-0.820227
9.480609,-0.055802
7.358757,0.879862
5.345426,-0.806235
6.981712,0.643090
5.311391,-0.825899
9.447094,-0.022315
1.649973,0.996867
3.550630,-0.397726
7.644840,0.978209
3.865677,-0.662450
6.925330,0.598915
2.964022,0.176639
9.660076,-0.233133
3.836496,-0.640311
1.838777,0.964308
8.641672,0.705484
7.117195,0.740631
4.982473,-0.963748
9.812625,-0.378196
7.863182,0.999958
5.138297,-0.910664
1.414720,0.987845
8.453135,0.825813
6.225359,-0.057794
4.673400,-0.999240
4.758562,-0.998934
1.290307,0.960920
7.946299,0.995742
3.477607,-0.329727
0.935822,0.805087
2.298316,0.746826
3.001131,0.140000
6.032525,-0.248043
9.774920,-0.343031
8.518699,0.787091
9.865676,-0.426752
6.145477,-0.137273
2.312019,0.737644
7.792805,0.998129
0.240822,0.238501
0.057887,0.057854
9.241942,0.181819
6.595518,0.307280
3.784791,-0.599758
0.831654,0.739047
5.553669,-0.666509
9.692044,-0.264096
1.418253,0.988388
0.167559,0.166776
0.002571,0.002571
0.488156,0.468998
2.075297,0.875416
0.109764,0.109544
2.034553,0.894378
1.773068,0.979613
5.423062,-0.757923
5.995523,-0.283711
8.754550,0.621164
7.027326,0.677340
1.303765,0.964559
2.720895,0.408397
5.631219,-0.606750
7.379664,0.889605
4.564739,-0.989120
6.874545,0.557491
9.763260,-0.332056
0.426536,0.413720
8.080412,0.974474
9.387543,0.037226
4.486173,-0.974522
8.484041,0.807993
5.874363,-0.397529
2.030002,0.896405
2.330385,0.725119
2.481988,0.612804
1.067004,0.875758
0.419399,0.407211
2.462465,0.628114
4.933258,-0.975707
8.642205,0.705106
1.601716,0.999522
6.523477,0.237986
6.546379,0.260166
1.394289,0.984463
1.122748,0.901294
1.564494,0.999980
2.661230,0.462101
6.780585,0.477142
9.273536,0.150666
4.547491,-0.986435
5.697261,-0.552970
2.773414,0.359917
6.355313,0.072065
8.936464,0.469137
6.363500,0.080229
2.998174,0.142927
0.163111,0.162388
3.616122,-0.456920
1.465082,0.994417
9.540434,-0.115398
2.708378,0.419790
9.439834,-0.015055
4.697880,-0.999895
0.675568,0.625340
5.369238,-0.791921
5.758667,-0.500796
0.138469,0.138027
3.868597,-0.664634
0.883602,0.773029
3.283637,-0.141567
9.258330,0.165680
8.749062,0.625456
3.581783,-0.426112
3.388808,-0.244705
8.585958,0.743855
2.429172,0.653668
3.390743,-0.246581
2.248155,0.779231
5.034013,-0.948723
5.752291,-0.506305
6.523524,0.238031
7.116993,0.740495
0.368060,0.359806
2.372975,0.695142
2.531091,0.573279
5.724365,-0.530186
8.210598,0.937083
2.671736,0.452759
8.065392,0.977736
3.763220,-0.582359
4.255065,-0.897237
6.878275,0.560583
0.797324,0.715489
9.126301,0.294065
2.897616,0.241564
3.192434,-0.050819
2.081498,0.872402
6.439542,0.155721
0.494505,0.474596
3.782787,-0.598153
2.920013,0.219771
4.626665,-0.996328
4.173165,-0.858107
1.254107,0.950272
1.315620,0.967619
4.075907,-0.804192
6.755820,0.455233
6.603220,0.314600
2.752733,0.379133
1.750980,0.983811
7.685052,0.985765
6.856865,0.542727
9.236553,0.187115
4.816730,-0.994561
6.364523,0.081248
5.529054,-0.684656
7.761599,0.995736
5.999040,-0.280337
3.731639,-0.556400
6.017004,-0.263049
8.881613,0.516848
3.257266,-0.115415
6.100093,-0.182071
5.775333,-0.486301
8.096239,0.970799
9.255414,0.168556
2.987068,0.153910
0.196964,0.195693
0.090104,0.089982
2.961816,0.178810
3.934900,-0.712677
3.932657,-0.711102
5.913910,-0.360940
7.570855,0.960187
2.334040,0.722597
7.893679,0.999212
4.340520,-0.931650
3.832177,-0.636988
8.861628,0.533852
8.487153,0.806155
4.582012,-0.991513
0.330444,0.324463
7.980733,0.991978
4.470225,-0.970821
7.285770,0.842865
1.748905,0.984181
1.514209,0.998399
8.701739,0.661666
2.934863,0.205260
2.712912,0.415671
5.818581,-0.448069
1.853130,0.960408
1.838315,0.964430
7.604794,0.969113
1.550138,0.999787
8.869878,0.526858
0.133184,0.132790
1.270169,0.955151
2.480904,0.613660
9.401760,0.023016
0.762290,0.690579
6.012958,-0.266951
8.691021,0.669664
7.011585,0.665676
1.891046,0.949157
9.553819,-0.128683
5.476107,-0.722270
3.988995,-0.749564
1.459400,0.993802
3.276010,-0.134013
8.585525,0.744144
0.202324,0.200947
5.062979,-0.939170
3.087022,0.054543
8.797871,0.586643
8.436123,0.835287
1.840866,0.963752
6.561094,0.274345
8.450069,0.827538
0.955122,0.816384
3.505113,-0.355566
1.444641,0.992053
5.652693,-0.589542
2.194243,0.811871
8.685432,0.673805
4.332969,-0.928880
6.133114,-0.149508
0.531094,0.506477
2.096552,0.864945
3.564760,-0.410650
7.520412,0.944880
1.255185,0.950607
4.829834,-0.993111
5.540851,-0.676010
0.927918,0.800374
8.447737,0.828845
3.232633,-0.090915
0.737562,0.672486
5.010160,-0.955993
5.214211,-0.876707
4.477531,-0.972547
4.376196,-0.944017
8.351626,0.878710
0.870950,0.764941
2.588042,0.525711
6.283055,-0.000130
3.064263,0.077252
2.218414,0.797523
2.954387,0.186114
2.191875,0.813251
5.770591,-0.490440
2.737859,0.392855
0.835783,0.741822
4.272616,-0.904848
5.351698,-0.802508
3.415846,-0.270828
7.103211,0.731164
0.037526,0.037518
3.298431,-0.156196
5.628488,-0.608919
3.563241,-0.409265
3.565887,-0.411678
6.329969,0.046767
8.713556,0.652760
7.100951,0.729620
0.619304,0.580469
5.917382,-0.357699
2.914054,0.225581
4.973580,-0.966083
3.097013,0.044565
4.501944,-0.977938
2.562783,0.547028
9.297037,0.127394
6.331276,0.048072
2.288513,0.753310
9.980481,-0.527541
5.315784,-0.823414
8.773731,0.606020
2.845671,0.291622
0.168669,0.167871
8.745557,0.628187
6.862009,0.547040
6.948001,0.616914
4.570905,-0.990008
0.332574,0.326477
9.461136,-0.036350
9.270219,0.153945
0.834679,0.741081
6.048017,-0.233006
7.994393,0.990158
6.452780,0.168783
0.888606,0.776193
8.458371,0.822849
2.050880,0.886956
3.967602,-0.735232
4.888835,-0.984474
6.834422,0.523741
9.836710,-0.400381
1.997046,0.910523
4.204741,-0.873890
4.234752,-0.888084
9.954517,-0.505308
5.309303,-0.827074
5.894256,-0.379198
6.704786,0.409221
3.294771,-0.152580
1.144787,0.910622
3.812738,-0.621883
6.163845,-0.119057
1.825475,0.967744
4.317652,-0.923098
0.287093,0.283165
2.517352,0.584482
5.915973,-0.359015
3.469847,-0.322391
8.002099,0.989051
8.119757,0.964889
8.669684,0.685357
0.859301,0.757387
5.241446,-0.863283
5.736765,-0.519632
4.776731,-0.997931
3.227726,-0.086026
0.339558,0.333070
8.663728,0.689682
4.309396,-0.919891
9.165346,0.256532
0.539720,0.513896
8.444186,0.830827
3.125004,0.016588
0.541051,0.515037
8.397667,0.855808
9.765834,-0.334482
0.081898,0.081806
3.891020,-0.681220
5.028466,-0.950462
5.089890,-0.929589
0.692597,0.638538
0.340170,0.333647
9.516714,-0.091807
6.977411,0.639791
1.628063,0.998361
3.184002,-0.042397
2.860482,0.277423
8.016580,0.986810
2.097609,0.864414
0.129774,0.129410
4.301521,-0.916774
7.327229,0.864444
0.656683,0.610493
8.197595,0.941544
3.391774,-0.247579
4.050160,-0.788624
3.124146,0.017446
6.175579,-0.107399
4.697982,-0.999896
9.485803,-0.060987
3.363906,-0.220486
8.196195,0.942014
1.260603,0.952275
9.300595,0.123864
0.171436,0.170598
1.525317,0.998966
8.726008,0.643276
1.870164,0.955523
4.216956,-0.879763
1.720202,0.988860
5.129494,-0.914265
7.452111,0.920331
2.239216,0.784802
9.368631,0.056118
2.129704,0.847835
5.043379,-0.945721
1.779219,0.978359
3.187326,-0.045718
1.296354,0.962577
8.761038,0.616067
7.526712,0.946924
1.053029,0.868926
0.629512,0.588750
1.556958,0.999904
6.024547,-0.255765
0.771755,0.697394
9.372956,0.051799
2.000631,0.909035
8.831632,0.558972
7.030578,0.679729
7.515880,0.943386
1.515283,0.998460
4.979160,-0.964627
0.669521,0.620611
0.789191,0.709784
5.591921,-0.637512
5.186971,-0.889484
9.727556,-0.298173
2.832458,0.304234
1.422921,0.989086
2.558140,0.550909
7.188894,0.786863
4.550771,-0.986968
3.531881,-0.380455
4.519923,-0.981536
2.341286,0.717570
9.154408,0.267088
3.999265,-0.756322
5.857829,-0.412645
7.673249,0.983712
7.794986,0.998260
6.782969,0.479235
1.429725,0.990066
8.157334,0.954341
3.196634,-0.055013
3.802874,-0.614129
4.122966,-0.831262
3.561800,-0.407950
7.651960,0.979663
4.874666,-0.986862
6.609236,0.320304
2.107543,0.859377
4.660988,-0.998679
8.873071,0.524142
6.788122,0.483752
7.466341,0.925804
5.156562,-0.902966
9.337141,0.087525
1.140789,0.908963
9.929037,-0.483159
1.775920,0.979036
4.270650,-0.904010
2.524080,0.579009
7.805519,0.998826
3.622435,-0.462527
8.080841,0.974377
5.436094,-0.749357
2.810878,0.324719
4.240336,-0.890636
8.117858,0.965386
5.135887,-0.911657
2.404846,0.671882
5.331953,-0.814132
9.167506,0.254443
1.362906,0.978469
8.365201,0.872149
6.825700,0.516291
4.902919,-0.981904
8.837886,0.553776
3.242601,-0.100836
0.315427,0.310222
3.145119,-0.003526
0.143721,0.143227
3.493597,-0.344780
2.666061,0.457811
1.233098,0.943520
3.511960,-0.361958
5.635843,-0.603068
9.006713,0.405993
7.149922,0.762221
4.849057,-0.990675
4.565434,-0.989222
2.597763,0.517417
9.515278,-0.090376
8.722228,0.646166
5.998400,-0.280951
1.772513,0.979724
2.112321,0.856924
0.536231,0.510900
8.219516,0.933933
4.558508,-0.988184
1.218359,0.938534
2.976582,0.164263
8.515482,0.789072
5.769829,-0.491104
3.568450,-0.414012
8.054578,0.979948
9.865407,-0.426509
4.931214,-0.976153
0.164305,0.163567
2.091532,0.867454
2.265368,0.768328
8.118514,0.965215
6.647602,0.356404
2.945050,0.195280
1.060647,0.872671
3.422110,-0.276853
7.117310,0.740709
9.019187,0.394562
8.200247,0.940647
4.778763,-0.997798
0.396006,0.385736
3.360692,-0.217351
9.197130,0.225687
4.151172,-0.846608
0.378221,0.369268
6.838824,0.527486
5.600664,-0.630751
8.818509,0.569806
9.913804,-0.469767
1.681301,0.993901
4.984158,-0.963297
0.342498,0.335841
0.357534,0.349965
5.804660,-0.460471
5.000562,-0.958765
0.364407,0.356395
2.573432,0.538083
6.502227,0.217294
2.314772,0.735782
5.727707,-0.527350
0.124746,0.124423
3.617950,-0.458546
5.529078,-0.684638
2.267221,0.767141
8.500076,0.798441
7.326000,0.863826
2.725224,0.404442
9.746939,-0.316617
6.758481,0.457601
3.059938,0.081564
0.869706,0.764140
3.453169,-0.306560
4.083365,-0.808602
5.614210,-0.620182
8.840929,0.551240
1.448197,0.992494
4.413442,-0.955647
6.215206,-0.067927
3.807706,-0.617935
7.139711,0.755571
1.974629,0.919562
0.160528,0.159839
1.420887,0.988785
2.225391,0.793295
1.533254,0.999295
2.424304,0.657344
6.736305,0.437772
6.165113,-0.117798
9.536002,-0.110994
9.816806,-0.382064
9.267577,0.156554
5.067486,-0.937613
1.957090,0.926312
5.259145,-0.854216
5.517244,-0.693216
3.982317,-0.745127
0.914268,0.792116
7.089675,0.721862
1.867181,0.956399
6.184996,-0.098032
3.046565,0.094885
2.603633,0.512385
6.178128,-0.104864
8.029098,0.984706
3.839574,-0.642673
4.026766,-0.774025
2.977548,0.163310
1.586451,0.999877
2.552607,0.555518
4.831350,-0.992932
1.801372,0.973535
9.625686,-0.199559
3.430789,-0.285182
6.797191,0.491669
9.782312,-0.349965
3.580507,-0.424957
1.795069,0.974956
6.866351,0.550669
4.651355,-0.998138
7.326170,0.863911
8.347080,0.880871
9.970091,-0.518685
1.725586,0.988044
9.269832,0.154327
9.032400,0.382387
5.843036,-0.426075
4.952826,-0.971234
7.424358,0.909123
1.959682,0.925332
4.007187,-0.761481
8.601601,0.733309
6.965237,0.630387
3.395872,-0.251548
1.237335,0.944915
0.462770,0.446429
6.784632,0.480695
2.839450,0.297566
6.129658,-0.152925
0.417299,0.405292
7.468274,0.926532
8.880435,0.517856
9.488812,-0.063990
2.725385,0.404294
1.800573,0.973717
8.237625,0.927307
9.234629,0.189005
3.280238,-0.138202
3.524509,-0.373627
6.904075,0.581759
8.455041,0.824737
5.662460,-0.581625
8.606376,0.730055
0.746041,0.678737
0.060307,0.060270
5.851746,-0.418178
6.780655,0.477203
0.313420,0.308314
5.097892,-0.926609
3.621307,-0.461526
1.341697,0.973871
6.242950,-0.040224
2.965368,0.175314
5.607533,-0.625406
1.506530,0.997936
3.789972,-0.603895
2.579900,0.532620
7.798839,0.998480
7.311308,0.856331
6.696475,0.401624
2.503201,0.595905
4.013770,-0.765731
2.432934,0.650816
5.197093,-0.884813
7.291222,0.845786
7.395704,0.896816
9.006496,0.406191
8.253096,0.921406
8.056841,0.979495
8.297128,0.903407
8.437928,0.834294
3.100023,0.041558
3.209082,-0.067438
2.682952,0.442730
7.434185,0.913172
8.901598,0.499637
0.581115,0.548957
9.832221,-0.396263
9.045352,0.370387
2.096126,0.865159
1.943418,0.931376
3.097566,0.044012
7.200850,0.794185
0.559094,0.530418
7.250466,0.823345
7.205387,0.796934
7.529133,0.947699
2.517414,0.584431
0.018185,0.018184
5.455810,-0.736157
9.442275,-0.017496
8.395920,0.856710
5.016437,-0.954132
7.443982,0.917121
2.069649,0.878132
9.183750,0.238701
2.845728,0.291567
3.854163,-0.653781
7.317266,0.859393
4.822791,-0.993912
6.699672,0.404550
2.340601,0.718046
4.934389,-0.975459
9.385098,0.039669
2.311078,0.738279
0.272243,0.268892
4.719969,-0.999971
4.601187,-0.993823
3.830981,-0.636065
9.377745,0.047016
4.479181,-0.972930
7.062669,0.702912
0.271859,0.268522
6.941417,0.611719
5.435362,-0.749842
8.938142,0.467655
6.416406,0.132827
9.686688,-0.258926
1.698880,0.991809
4.093217,-0.814359
4.009176,-0.762768
8.967220,0.441759
8.857769,0.537111
0.478303,0.460273
5.311281,-0.825961
6.740789,0.441800
5.180748,-0.892310
0.732336,0.668609
1.637040,0.997807
3.039309,0.102106
9.566473,-0.141221
1.872776,0.954750
1.148400,0.912109
3.207768,-0.066127
8.946874,0.459919
8.309782,0.897909
1.396614,0.984869
6.098917,-0.183228
1.690572,0.992835
7.237965,0.816186
4.126860,-0.833420
6.617972,0.328567
8.238099,0.927129
3.029710,0.111649
2.599637,0.515813
0.773621,0.698730
4.867060,-0.988062
7.508951,0.941065
6.428971,0.145270
8.781864,0.599530
8.649894,0.699633
2.328473,0.726434
6.070177,-0.211401
3.669842,-0.504022
0.442189,0.427919
5.759452,-0.500116
1.446952,0.992341
2.947380,0.192994
3.714691,-0.542238
6.656501,0.364705
3.894474,-0.683744
1.936780,0.933772
4.520165,-0.981582
9.532363,-0.107378
2.982751,0.158175
1.912857,0.942065
1.856423,0.959485
4.886726,-0.984842
4.588267,-0.992307
9.777174,-0.345148
1.957263,0.926247
5.987261,-0.291624
5.191642,-0.887339
8.172809,0.949603
7.835598,0.999831
5.066652,-0.937903
4.964275,-0.968444
5.802830,-0.462094
1.872213,0.954917
1.184194,0.926195
2.851729,0.285821
3.975608,-0.740636
4.610562,-0.994820
6.514453,0.229211
3.893851,-0.683289
7.243313,0.819265
6.029482,-0.250991
0.878365,0.769696
6.069278,-0.212280
4.394991,-0.950051
6.670064,0.377300
8.779655,0.601297
0.475956,0.458188
4.928612,-0.976715
4.088350,-0.811525
2.557850,0.551151
2.096565,0.864938
0.111767,0.111534
0.492931,0.473210
0.776538,0.700814
3.510755,-0.360834
2.647081,0.474602
8.032828,0.984050
6.728181,0.430454
8.931768,0.473279
9.617480,-0.191512
3.323350,-0.180758
8.752274,0.622947
9.302734,0.121741
7.260154,0.828805
0.280220,0.276567
8.753157,0.622255
2.625140,0.493799
9.600610,-0.174927
8.179133,0.947602
2.317813,0.733719
9.436847,-0.012069
0.734947,0.670548
4.548915,-0.986668
0.712600,0.653803
8.090036,0.972268
8.895256,0.505121
3.012627,0.128609
8.871833,0.525195
3.887490,-0.678631
6.146830,-0.135933
3.176116,-0.034516
8.024629,0.985475
5.331368,-0.814471
5.461985,-0.731964
5.401966,-0.771515
5.244692,-0.861641
3.633804,-0.472576
0.412530,0.400929
9.266035,0.158077
6.434614,0.150851
2.234875,0.787485
2.612680,0.504595
6.024854,-0.255468
1.000880,0.841946
7.840069,0.999903
5.730858,-0.524670
9.773139,-0.341357
5.536082,-0.679516
4.802618,-0.995932
1.698871,0.991810
1.341831,0.973902
0.140036,0.139579
3.518431,-0.367982
1.162426,0.917769
9.811288,-0.376958
5.890638,-0.382543
5.071144,-0.936335
5.557317,-0.663785
9.769185,-0.337638
8.522349,0.784835
1.743467,0.985129
8.115918,0.965890
6.595214,0.306990
9.090547,0.328043
9.253808,0.170138
4.511544,-0.979898
3.292581,-0.150415
3.735120,-0.559289
5.507029,-0.700542
2.165979,0.828046
1.007169,0.845323
6.504303,0.219320
3.200701,-0.059074
2.939770,0.200455
3.233110,-0.091389
0.343986,0.337243
0.894919,0.780158
0.032136,0.032130
3.044980,0.096462
2.505658,0.593930
4.376195,-0.944017
6.449795,0.165840
9.091442,0.327197
2.368556,0.698312
9.841832,-0.405069
7.955084,0.994894
3.930345,-0.709474
8.187293,0.944964
1.151786,0.913492
6.109334,-0.172976
8.758484,0.618077
7.343618,0.872567
4.468862,-0.970494
3.761365,-0.580850
2.372894,0.695200
3.252989,-0.111166
8.719683,0.648106
2.242012,0.783066
9.583781,-0.158334
7.746584,0.994238
4.024855,-0.772813
9.804065,-0.370259
4.545088,-0.986038
6.014178,-0.265775
6.199614,-0.083474
5.624871,-0.611785
1.126126,0.902753
8.107244,0.968100
7.681978,0.985244
9.048610,0.367359
6.134024,-0.148609
9.559157,-0.133975
3.772079,-0.589538
8.271883,0.913943
2.985981,0.154984
6.902014,0.580081
2.498774,0.599454
3.819684,-0.627308
7.916427,0.998051
4.518941,-0.981347
8.599546,0.734705
2.480924,0.613645
3.927672,-0.707588
6.772876,0.470353
5.304614,-0.829701
9.132464,0.288169
9.093750,0.325016
0.549340,0.522125
1.571742,1.000000
8.224352,0.932193
3.194869,-0.053252
1.115277,0.898033
8.734238,0.636954
1.363498,0.978590
9.545716,-0.120644
7.063964,0.703833
1.831577,0.966189
9.228375,0.195143
1.947892,0.929738
6.502257,0.217323
6.024188,-0.256112
4.877701,-0.986367
6.511601,0.226434
1.000724,0.841862
0.288086,0.284118
0.841488,0.745635
5.456298,-0.735827
4.752580,-0.999192
1.878028,0.953175
4.338951,-0.931079
7.267317,0.832792
0.411359,0.399855
5.726664,-0.528235
7.708153,0.989386
1.672388,0.994844
0.879880,0.770662
9.481570,-0.056761
6.151174,-0.131628
6.735392,0.436951
3.969699,-0.736652
0.378686,0.369700
3.738114,-0.561768
3.425195,-0.279815
6.150125,-0.132668
7.361655,0.881236
8.358899,0.875215
6.859037,0.544549
4.414045,-0.955825
5.845322,-0.424005
1.543546,0.999629
3.771312,-0.588918
3.945770,-0.720260
3.168893,-0.027297
0.334508,0.328305
5.053741,-0.942303
2.289935,0.752374
5.665472,-0.579173
2.272839,0.763525
6.689589,0.395308
4.139869,-0.840539
6.923832,0.597714
4.235199,-0.888289
6.052501,-0.228644
9.147205,0.274022
8.650922,0.698898
5.650317,-0.591460
6.665086,0.372685
4.582336,-0.991555
3.514298,-0.364136
0.471233,0.453985
7.885936,0.999489
8.655934,0.695305
9.170005,0.252026
1.636557,0.997839
3.484516,-0.336242
8.044379,0.981929
4.489460,-0.975254
3.782921,-0.598261
0.502099,0.481267
3.672740,-0.506523
1.114532,0.897705
8.038259,0.983069
0.675951,0.625640
0.976176,0.828361
3.371044,-0.227444
5.947196,-0.329704
9.103829,0.315467
9.010763,0.402288
7.430991,0.911866
9.467959,-0.043168
9.875161,-0.435310
6.200186,-0.082904
3.567958,-0.413564
3.050394,0.091072
4.645992,-0.997797
8.236312,0.927798
2.954558,0.185946
2.743144,0.387989
8.760853,0.616213
